 ,Instrument Date,District,Property,Floor,Unit,Area,Price,Price/sq.ft.,Source,
 ,01/08/2019,Wan Chai,"Shop 3 on G/F, , Wanchai Central Building, No.0089 Lockhart Road, Wan Chai, Hong Kong",-,-,Approx. 313 sq.ft.,"For Rent $90,000",@$288,Market,Latest Stock
 ,01/08/2019,Tsim Sha Tsui Central,"No. 0122, Ritz Plaza, Austin Road, Tsim Sha Tsui Central, Kowloon",UG,WF,"Approx. 4,635 sq.ft.","For Rent $199,305",@$43,Market,Latest Stock
 ,01/08/2019,Wan Chai,"No. 0253, Easey Commercial Building, Hennessy Road, Wan Chai, Hong Kong",13,3,Approx. 505 sq.ft.,"For Rent $15,150",@$30,Market,Latest Stock
 ,01/08/2019,Kowloon Bay,"No. 0033, Exchange Tower, Wang Chiu Road, Kowloon Bay, Kowloon",11,3,"Approx. 1,757 sq.ft.","For Rent $56,224",@$32,Market,Latest Stock
 ,01/08/2019,Jordan,"No. 0011-0012, Rightful Centre, Tak Hing Street, Jordan, Kowloon",16,6,Approx. 563 sq.ft.,"For Rent $18,579",@$33,Market,Latest Stock
 ,01/08/2019,Kowloon Bay,"No. 0001, Billion Centre Block B, Wang Kwong Road, Kowloon Bay, Kowloon",26,W/F,"Approx. 12,895 sq.ft.","For Rent $348,165",@$27,Market,Latest Stock
 ,01/08/2019,Siu Lek Yuen,"No. 0002-0004, Koon Wah Building, Yuen Shun Circuit, Siu Lek Yuen, New Territories",G,A(19),Approx. 280 sq.ft.,"For Rent $8,000",@$29,Market,Latest Stock
 ,04/11/2019,North Point,"No. 0089, Kwai Hung Holdings Centre, King's Road, North Point, Hong Kong",17,1,Approx. 651 sq.ft.,"For Rent $18,228",@$28,Market,Latest Stock
 ,04/11/2019,Tsuen Wan,"Shop A(18) on G/F, , On On Building, No.0014-0018 Sam Pei Square, Tsuen Wan, New Territories",-,-,"Approx. 1,820 sq.ft.","For Rent $88,000",@$48,Market,Latest Stock
 ,04/11/2019,Cheung Sha Wan,"No. 1, Hang Cheong Factory Building, Wing Ming Street, Cheung Sha Wan, Kowloon",4,D(31),Approx. 300 sq.ft.,"For Rent $3,000",@$10,Market,Latest Stock
 ,04/11/2019,Tsuen Wan,"No. 264-298, Nan Fung Centre, Castle Peak Road, Tsuen Wan, New Territories",12,49,"Approx. 1,224 sq.ft.","For Rent $28,000",@$23,Market,Latest Stock
 ,04/11/2019,Cheung Sha Wan,"No. 1, Hang Cheong Factory Building, Wing Ming Street, Cheung Sha Wan, Kowloon",4,D(38),Approx. 300 sq.ft.,"For Rent $3,000",@$10,Market,Latest Stock
 ,04/11/2019,Cheung Sha Wan,"No. 1, Hang Cheong Factory Building, Wing Ming Street, Cheung Sha Wan, Kowloon",4,D(11),Approx. 276 sq.ft.,"For Rent $3,400",@$12,Market,Latest Stock
 ,04/11/2019,Cheung Sha Wan,"No. 1, Hang Cheong Factory Building, Wing Ming Street, Cheung Sha Wan, Kowloon",4,D(05),Approx. 276 sq.ft.,"For Rent $3,600",@$13,Market,Latest Stock
 ,04/11/2019,Fo Tan,"No. 0034-0036, Veristrong Industrial Centre Block A, Au Pui Wan Street, Fo Tan, New Territories",9,01(C),Approx. 214 sq.ft.,"For Rent $4,500",@$21,Market,Latest Stock
 ,04/11/2019,Kwai Chung,"No. 0016-0018, The Star, Yip Shing Street, Kwai Chung, New Territories",15,10,Approx. 357 sq.ft.,"For Rent $9,500",@$27,Market,Latest Stock
 ,04/11/2019,Tai Wai,"Shop  on G/F, , No.0040 Tai Wai Village First Street, Tai Wai, New Territories",-,-,Approx. 700 sq.ft.,"For Rent $45,000",@$64,Market,Latest Stock
 ,04/11/2019,Sai Kung,"Shop DD210 on , No.LOT0535 Pak Sha Wan, Sai Kung, New Territories",-,-,"Approx. 2,776 sq.ft.","For Rent $138,000",@$50,Market,Latest Stock
 ,04/11/2019,Tin Hau,"Shop 2 on G/F, , No.0001 King's Road, Tin Hau, Hong Kong",-,-,"Approx. 2,400 sq.ft.","For Rent $130,000",@$54,Market,Latest Stock
 ,04/11/2019,Tsim Sha Tsui East,"No. 0001, Concordia Plaza, Science Museum Road, Tsim Sha Tsui East, Kowloon",16,10,Approx. 804 sq.ft.,"For Rent $32,160",@$40,Market,Latest Stock
 ,04/11/2019,Cheung Sha Wan,"No. 615-617, Park Fook Industrial Building, Tai Nam West Street, Cheung Sha Wan, Kowloon",5,B18,Approx. 320 sq.ft.,"For Rent $5,000",@$16,Market,Latest Stock
 ,04/11/2019,Sheung Shui,"No. 0006, Jumbo Plaza, Choi Fai Street, Sheung Shui, New Territories",G,B14-23,"Approx. 26,679 sq.ft.","For Rent $440,000",@$16,Market,Latest Stock
 ,04/11/2019,Cheung Sha Wan,"No. 1, Hang Cheong Factory Building, Wing Ming Street, Cheung Sha Wan, Kowloon",4,D(16),Approx. 243 sq.ft.,"For Rent $3,300",@$14,Market,Latest Stock
 ,04/11/2019,Cheung Sha Wan,"No. 1, Hang Cheong Factory Building, Wing Ming Street, Cheung Sha Wan, Kowloon",4,D(06),Approx. 276 sq.ft.,"For Rent $3,600",@$13,Market,Latest Stock
 ,04/11/2019,Cheung Sha Wan,"No. 1, Hang Cheong Factory Building, Wing Ming Street, Cheung Sha Wan, Kowloon",4,D(26),Approx. 300 sq.ft.,"For Rent $3,000",@$10,Market,Latest Stock
 ,04/11/2019,Cheung Sha Wan,"No. 1, Hang Cheong Factory Building, Wing Ming Street, Cheung Sha Wan, Kowloon",4,D(27),Approx. 300 sq.ft.,"For Rent $3,000",@$10,Market,Latest Stock
 ,04/11/2019,Kwun Tong,"No. 0002, New City Centre, Lei Yue Mun Road, Kwun Tong, Kowloon",10,20,Approx. 400 sq.ft.,"For Rent $8,000",@$20,Market,Latest Stock
 ,23/08/2019,To Kwa Wan,"Shop A on G/F, , Fu Yu Court, No.0121 Kau Pui Lung Road, To Kwa Wan, Kowloon",-,-,Approx. 442 sq.ft.,"For Rent $26,000",@$59,Market,Latest Stock
 ,23/08/2019,Central,"No. 0006, Printing House, Duddell Street, Central, Hong Kong",4,1,Approx. 860 sq.ft.,"For Rent $67,080",@$78,Market,Latest Stock
 ,23/08/2019,North Point,"No. 0041, Workingberg Commercial Building, Marble Road, North Point, Hong Kong",15,7,Approx. 240 sq.ft.,"For Rent $9,000",@$38,Market,Latest Stock
 ,23/08/2019,Cheung Sha Wan,"No. 11, Sterling Centre, Cheung Yue Street, Cheung Sha Wan, Kowloon",10,10,Approx. 531 sq.ft.,"For Rent $12,000",@$23,Market,Latest Stock
 ,08/08/2019,Kwun Tong,"No. 9, 9 Chong Yip Street, Chong Yip Street, Kwun Tong, Kowloon",23,1,"Approx. 1,895 sq.ft.","For Rent $41,690",@$22,Market,Latest Stock
 ,08/08/2019,Mong Kok,"Shop  on G/F, , No.0061 Bute Street, Mong Kok, Kowloon",-,-,"Approx. 1,800 sq.ft.","For Rent $180,000",@$100,Market,Latest Stock
 ,08/08/2019,Jordan,"Shop B on G/F, , No.0024A-0026 Jordan Road, Jordan, Kowloon",-,-,Approx. 675 sq.ft.,"For Rent $138,000",@$204,Market,Latest Stock
 ,08/08/2019,Causeway Bay,"Shop F,H on G/F, , No.0015 Pak Sha Road, Causeway Bay, Hong Kong",-,-,Approx. 403 sq.ft.,"For Rent $300,000",@$744,Market,Latest Stock
 ,08/08/2019,Sai Wan Ho,"No. 0068, Marina House, Hing Man Street, Sai Wan Ho, Hong Kong",9,3,Approx. 585 sq.ft.,"For Rent $11,115",@$19,Market,Latest Stock
 ,08/08/2019,Jordan,"No. 0011-0012, Rightful Centre, Tak Hing Street, Jordan, Kowloon",18,1,Approx. 915 sq.ft.,"For Rent $30,195",@$33,Market,Latest Stock
 ,08/08/2019,Kwun Tong,"No. 0418, Millennium City 5 - BEA Tower, Kwun Tong Road, Kwun Tong, Kowloon",12-13,WF,"Approx. 35,000 sq.ft.",For Rent $1.43M,@$41,Land Registry,Latest Stock
 ,08/08/2019,Cheung Sha Wan,"No. 483F-483G, Joy Fat Factory Building, Castle Peak Road, Cheung Sha Wan, Kowloon",5,B(05),Approx. 192 sq.ft.,"For Rent $4,400",@$23,Market,Latest Stock
 ,08/08/2019,Cheung Sha Wan,"No. 483F-483G, Joy Fat Factory Building, Castle Peak Road, Cheung Sha Wan, Kowloon",5,B(06),Approx. 231 sq.ft.,"For Rent $4,900",@$21,Market,Latest Stock
 ,08/08/2019,Cheung Sha Wan,"No. 499, Wing Hing Industrial Building (CSW), Castle Peak Road, Cheung Sha Wan, Kowloon",7,C,Approx. 716 sq.ft.,"For Rent $12,172",@$17,Market,Latest Stock
 ,08/08/2019,North Point,"No. 0180, AT Tower, Electric Road, North Point, Hong Kong",17,2,"Approx. 1,175 sq.ft.","For Rent $40,000",@$34,Market,Latest Stock
 ,08/08/2019,Kwun Tong,"No. 0016, East Sun Industrial Centre, Shing Yip Street, Kwun Tong, Kowloon",1,C(23),Approx. 260 sq.ft.,"For Rent $4,500",@$17,Market,Latest Stock
 ,08/08/2019,Cheung Sha Wan,"No. 0650, China Shipbuilding Tower, Cheung Sha Wan Road, Cheung Sha Wan, Kowloon",21,1,"Approx. 1,147 sq.ft.","For Rent $32,116",@$28,Market,Latest Stock
 ,08/08/2019,Kwun Tong,"No. 0025, Prosperity Center, Chong Yip Street, Kwun Tong, Kowloon",16,5,"Approx. 1,229 sq.ft.","For Rent $30,111",@$25,Market,Latest Stock
 ,08/08/2019,Cheung Sha Wan,"No. 650, China Shipbuilding Tower, Cheung Sha Wan Road, Cheung Sha Wan, Kowloon",11,1,"Approx. 1,547 sq.ft.","For Rent $40,000",@$26,Market,Latest Stock
 ,08/08/2019,Cheung Sha Wan,"No. 483F-483G, Joy Fat Factory Building, Castle Peak Road, Cheung Sha Wan, Kowloon",5,B(21),Approx. 235 sq.ft.,"For Rent $5,050",@$21,Market,Latest Stock
 ,21/11/2018,Kwun Tong,"No. 0056, Genplas Factory Building, Hoi Yuen Road, Kwun Tong, Kowloon",5,(01),Approx. 255 sq.ft.,"For Rent $5,000",@$20,Market,Latest Stock
 ,21/11/2018,Jordan,"Shop  on G/F, & 1/F, No.0037C-0037D Jordan Road, Jordan, Kowloon",-,-,"Approx. 3,533 sq.ft.","For Rent $160,000",@$45,Market,Latest Stock
 ,21/11/2018,Western,"Shop C on G/F, , No.0165-0166 Connaught Road West, Western, Hong Kong",-,-,"Approx. 9,032 sq.ft.","For Rent $355,000",@$39,Market,Latest Stock
 ,21/11/2018,Western,"Shop 2 on G/F, G/F, Upton, No.0180 Connaught Road West, Western, Hong Kong",-,-,"Approx. 2,780 sq.ft.","For Rent $180,000",@$65,Land Registry,Latest Stock
 ,21/11/2018,Sheung Wan,"No. 0340, Hua Qin International Building, Queen's Road Central, Sheung Wan, Hong Kong",12,5,Approx. 871 sq.ft.,"For Rent $25,999",@$30,Market,Latest Stock
 ,21/11/2018,Tsim Sha Tsui Central,"No. 0040, MW Plaza, Kimberley Road, Tsim Sha Tsui Central, Kowloon",7,WF,"Approx. 1,610 sq.ft.","For Rent $54,740",@$34,Market,Latest Stock
 ,21/11/2018,Western,"No. 0144-0151, Singga Commercial Centre, Connaught Road West, Western, Hong Kong",26,1,"Approx. 1,186 sq.ft.","For Rent $33,208",@$28,Market,Latest Stock
 ,21/11/2018,Kwun Tong,"No. 0062, Camelpaint Building Block 1, Hoi Yuen Road, Kwun Tong, Kowloon",5,A16,Approx. 98 sq.ft.,"For Rent $4,900",@$50,Market,Latest Stock
 ,21/11/2018,San Po Kong,"No. 0018, Lead On Industrial Building, Ng Fong Street, San Po Kong, Kowloon",8,(66),Approx. 206 sq.ft.,"For Rent $3,296",@$16,Market,Latest Stock
 ,21/11/2018,Kwai Chung,"No. 0056, Millennium Trade Centre, Kwai Cheong Road, Kwai Chung, New Territories",9,2,"Approx. 1,270 sq.ft.","For Rent $30,480",@$24,Market,Latest Stock
 ,21/11/2018,Kwun Tong,"No. 0062, Camelpaint Building Block 1, Hoi Yuen Road, Kwun Tong, Kowloon",5,A15,Approx. 121 sq.ft.,"For Rent $5,300",@$44,Market,Latest Stock
 ,21/11/2018,Kwun Tong,"No. 0062, Camelpaint Building Block 1, Hoi Yuen Road, Kwun Tong, Kowloon",10,C(05),Approx. 252 sq.ft.,"For Rent $9,800",@$39,Market,Latest Stock
 ,21/11/2018,Kwun Tong,"No. 0062, Camelpaint Building Block 1, Hoi Yuen Road, Kwun Tong, Kowloon",10,C(08),Approx. 138 sq.ft.,"For Rent $7,728",@$56,Market,Latest Stock
 ,21/11/2018,Kwai Chung,"No. 58-76, Well Fung Industrial Centre, Ta Chuen Ping Street, Kwai Chung, New Territories",8,07B(02),Approx. 390 sq.ft.,"For Rent $4,680",@$12,Market,Latest Stock
 ,21/11/2018,Cheung Sha Wan,"No. 0111, Kings Tower, King Lam Street, Cheung Sha Wan, Kowloon",26,A,"Approx. 1,983 sq.ft.","For Rent $41,643",@$21,Market,Latest Stock
 ,20/11/2018,Jordan,"Shop G-J on G/F, , Everest Building, No.0241-0243 Nathan Road, Jordan, Kowloon",-,-,"Approx. 1,320 sq.ft.","For Rent $560,000",@$424,Market,Latest Stock
 ,20/11/2018,Sheung Wan,"No. 0019, Wing Cheong Commercial Building, Jervois Street, Sheung Wan, Hong Kong",7,D02,Approx. 750 sq.ft.,"For Rent $24,998",@$33,Market,Latest Stock
 ,20/11/2018,Sheung Wan,"No. 0166, E168, Des Voeux Road Central, Sheung Wan, Hong Kong",4,B,Approx. 872 sq.ft.,"For Rent $32,264",@$37,Market,Latest Stock
 ,20/11/2018,Tsuen Wan,"No. 17-33, Ming Wah Industrial Building, Wang Lung Street, Tsuen Wan, New Territories",10,B05,Approx. 130 sq.ft.,"For Rent $2,600",@$20,Market,Latest Stock
 ,20/11/2018,Tsuen Wan,"No. 48-56, Wang Lung Industrial Building, Wang Lung Street, Tsuen Wan, New Territories",12,03A11,Approx. 238 sq.ft.,"For Rent $2,600",@$11,Market,Latest Stock
